open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore,date,return_1d,log_return_1d,return_2d,log_return_2d,return_3d,log_return_3d,return_5d,log_return_5d,return_7d,log_return_7d,return_14d,log_return_14d,return_30d,log_return_30d,open_close_return,high_low_range,body_to_range,upper_wick_to_range,lower_wick_to_range,close_location,close_to_sma_5,sma_5_slope_5d,close_to_sma_10,sma_10_slope_5d,close_to_sma_20,sma_20_slope_5d,close_to_sma_50,sma_50_slope_5d,close_to_sma_100,close_to_sma_200,close_to_ema_12,close_to_ema_26,macd_normalized,macd_signal_normalized,macd_hist_normalized,volatility_5d,volatility_10d,volatility_20d,volatility_30d,bollinger_width,bollinger_position,rsi_14,atr_14_normalized,log_volume,log_quote_volume,log_number_of_trades,volume_change_1d,trades_change_1d,volume_change_5d,trades_change_5d,volume_change_7d,trades_change_7d,volume_change_30d,trades_change_30d,volume_to_sma_7,trades_to_sma_7,volume_to_sma_30,trades_to_sma_30,taker_buy_base_ratio,taker_buy_quote_ratio,average_trade_size_btc,average_trade_size_usdt,day_of_week_sin,day_of_week_cos,month_sin,month_cos,future_return_1d,target_1d,future_return_5d,target_5d,future_return_7d,target_7d,absolute_week,cycle_week,split
2021-09-11 00:00:00.000000 UTC,44842.2,45987.93,44722.22,45173.69,30440.4081,2021-09-11 23:59:59.999000 UTC,1380370764.0127168,1060890,14804.3426,671123069.5623685,0,2021-09-11 00:00:00+00:00,0.007196732463176314,0.007170959564001218,-0.02632711098619378,-0.02667987464909537,-0.018993530924370394,-0.019176225069883077,-0.1422266486150855,-0.1534153736154098,-0.09499928278992309,-0.0998195427852024,-0.07611480437301288,-0.07916746221671064,0.017448365954188194,0.017297891056021808,0.007392367011431311,0.028301591468401943,0.2619004353287921,0.6433069186464503,0.09479264602475765,0.35669308135354977,-0.01510183193973369,-0.09563139684094535,-0.06456031776093951,-0.02271770513480298,-0.06426333799758344,-0.009761341678270141,0.0004859346623053984,0.032298535334639666,0.13602331101428966,-0.015281834773202774,-0.04743382605418156,-0.04132501930961385,0.006689441149297385,0.02454320880363195,-0.017853767654334565,0.051161809118808854,0.042822150412531595,0.03677476801437592,0.03621288899739915,0.16872291161140796,0.11911907882676488,0.44119752011302554,0.05702366393498447,10.323559069118621,21.045617970329193,13.874619679048196,-0.3793785087471159,-0.32424849086685426,-0.38191646960911974,-0.36777084829396633,-0.1218604636526881,-0.1345537309414846,-0.44920297861706626,-0.34647258811984505,-0.47780587299101807,-0.4016848663992245,-0.3862809246176835,-0.34492404900402085,0.4863385060859286,0.4861904403215727,0.028693274609054662,1301.1440997772784,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.0188505743055305,1,0.05676157958315997,1,0.06904572108233786,1,193,3,validation
2021-09-12 00:00:00.000000 UTC,45173.68,46460.0,44742.06,46025.24,32094.28052,2021-09-12 23:59:59.999000 UTC,1464780920.2199812,1179808,15735.45104,718436012.7588656,0,2021-09-12 00:00:00+00:00,0.0188505743055305,0.018675103944809108,0.02618296930876074,0.025846063508810132,-0.007972817842558544,-0.008004770704286332,-0.017892088401840978,-0.01805408705393229,-0.11074160575366987,-0.11736742850587967,-0.05623768783642835,-0.057880932502865405,-0.03712887029288703,-0.03783569783455868,0.01885079984628213,0.038396533373742825,0.4956866945294926,0.25307053796989504,0.25124276750061236,0.746929462030105,0.007146424299812049,-0.09039038287090706,-0.04052633042604081,-0.025229213875130885,-0.04319181148592499,-0.015493018627676491,0.01406013875592893,0.030131224432343506,0.15476741730564836,0.0036800596148609532,-0.025056049804647818,-0.02156811851525431,0.0036564334794002965,0.02000257881473555,-0.016346145335335256,0.02147837577295829,0.04335275270566805,0.037082097653253245,0.033678561085051295,0.17251946136300106,0.2496409324218536,0.4695646912865451,0.0546370102336724,10.37646427400991,21.104971526403585,13.98086311893361,0.05433147987263687,0.11209267690335478,-0.7391743778824732,-0.644819191073516,-0.20842494909758602,-0.1677778875047614,-0.3346869946010884,-0.346263899693913,-0.4377912551546297,-0.32161814324433635,-0.3458388697783189,-0.26200254212691276,0.49028832505512104,0.4904733553267274,0.027202969059372372,1241.5417764754784,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,-0.02356337522628882,0,0.02769654215817252,1,0.026431366789179123,1,193,3,validation
2021-09-13 00:00:00.000000 UTC,46025.23,46880.0,43370.0,44940.73,65429.15056,2021-09-13 23:59:59.999000 UTC,2930668118.2616343,1703512,32041.05972,1435586958.779868,0,2021-09-13 00:00:00+00:00,-0.02356337522628882,-0.023845431156868973,-0.005156984076350568,-0.00517032721205986,0.002002634952111393,0.002000632351941361,-0.02405256566419034,-0.024346552281942966,-0.14665017212929532,-0.15858570082746962,-0.043466443436560254,-0.0444394080581005,-0.04520601990587758,-0.04625968942409699,-0.02356316307381845,0.08093151948351385,-0.308974358974359,0.2435242165242156,0.44750142450142544,0.44750142450142544,-0.011795200322834654,-0.08033518186523791,-0.053150134555209116,-0.030148620556230354,-0.06307556773227119,-0.017573957210311075,-0.013988139185244552,0.02689221414513665,0.12489641966078846,-0.019742048284950853,-0.04094246710319138,-0.041454874311219414,-0.0005573885029006281,0.016276747244891285,-0.016834135747791912,0.022651818733832624,0.042913081904510555,0.03655439292825466,0.03383544797662518,0.1827255069228615,0.15480699003397005,0.4389993221464874,0.057537465164091785,11.088738448946266,21.798496261032923,14.348203147401266,1.038654535945335,0.4438891751878271,0.0055300314578998755,-0.05154999635321178,0.3285196517651563,0.015194739021999304,0.41884549514795166,-0.07896165349954254,0.10154884644321283,-0.022538947956190825,0.3163345856626629,0.0688413026232011,0.48970618517533143,0.4898497205583981,0.03840838841170476,1720.3683439046126,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.04830339872093736,1,0.07458735093978208,1,-0.04283664284047006,0,194,4,train
2021-09-14 00:00:00.000000 UTC,44940.72,47250.0,44594.44,47111.52,44855.85099,2021-09-14 23:59:59.999000 UTC,2072259519.06192,1210258,22182.46649,1025156547.7189184,0,2021-09-14 00:00:00+00:00,0.04830339872093736,0.04717304659737421,0.023601832385882204,0.02332761544050538,0.042897314786549234,0.04200271938531428,0.015440841432960317,0.015322844736218946,0.0052874579125474774,0.005273528386572982,0.00022568575668091562,0.0002256602934815802,0.0029314200974073223,0.0029271318638788655,0.048303631984534245,0.05954912764909692,0.8174546988205869,0.052147193059092364,0.13039810812032082,0.9478528069409077,0.03268497013771321,-0.06411193036695484,-0.001515058229123012,-0.03471913373953428,-0.015909068169065343,-0.01653232917051295,0.029180424074103373,0.024761041801234285,0.17590226433380107,0.027514209917453014,0.0045513063474875715,0.004485531569886403,-6.518438612793157e-05,0.012408364991547119,-0.01247354937767505,0.03276051031162935,0.046666286575676404,0.0376896607898622,0.034984023964239525,0.18262162464638013,0.41288508028624243,0.5080299483733842,0.054992075836698774,10.711231609221553,21.45190540449553,14.006344944254357,-0.3144362932105289,-0.2895512329822155,-0.11442485848857686,-0.22794794033628774,-0.6354629220372431,-0.6356522286255487,0.0651886318002799,-0.23407306524432925,-0.06990150574621812,-0.1602175474936003,-0.09922704556074957,-0.23472320970361393,0.4945278263686331,0.49470471159084894,0.03706304853180065,1712.2460822914784,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,0.02143615828994716,1,0.002764292045767114,1,-0.13536264590911096,0,194,4,train
2021-09-15 00:00:00.000000 UTC,47103.28,48500.0,46682.32,48121.41,43204.71174,2021-09-15 23:59:59.999000 UTC,2056996398.8439617,1176050,20903.53535,995198313.7474113,0,2021-09-15 00:00:00+00:00,0.02143615828994716,0.021209635319469546,0.07077499631180895,0.06838268191684374,0.045543923290785715,0.044537250759974716,0.07291936774526975,0.07038331426878494,0.04502011040144582,0.04403612963490061,-0.014118063073288112,-0.014218670974080415,0.04836726810945846,0.04723397117608968,0.02161484295785776,0.03893722505650965,0.5601260948021679,0.2082819858280866,0.23159191936974552,0.7917180141719135,0.03991164208344644,-0.02301053208783521,0.02780792549969302,-0.037727262235983106,0.00384663091447468,-0.011186907876731378,0.04727793345194686,0.022886364496258027,0.19675729460019986,0.049309595940409956,0.021983723593378857,0.024044255603980158,0.0019688682737930055,0.010112141183333876,-0.00814327290954087,0.025754463329907377,0.04538878887848695,0.03663631148100405,0.03490620989258107,0.18129064286070637,0.5212180333953039,0.5365977925507438,0.05269048144220444,10.673727981696114,21.444512697418308,13.977672773847312,-0.03680989689323022,-0.028265047617945904,-0.11913885841662586,-0.2508954158149892,-0.33602018697747105,-0.34522056387697575,-0.17674849119458036,-0.2895580344791341,-0.042097946678880116,-0.13051215958521523,-0.12696362725336408,-0.2487640266273724,0.48382536321025804,0.48381140302759684,0.0367371385060159,1749.072232340429,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,-0.007971295936673561,0,-0.10610225261479245,0,-0.09513021334994143,0,194,4,train
2021-09-16 00:00:00.000000 UTC,48121.4,48557.0,47021.1,47737.82,40725.08895,2021-09-16 23:59:59.999000 UTC,1948447232.9107168,1176129,19907.79151,952502982.8119016,0,2021-09-16 00:00:00+00:00,-0.007971295936673561,-0.00800323656818104,0.01329398839179885,0.013206398751288305,0.062239531934616954,0.06037944534866268,0.05676157958315997,0.05520911813660274,0.028940100191528595,0.028529243487507298,-0.030638029315299464,-0.031117186085880166,0.06805694923141803,0.06584106236676053,-0.007971089785417718,0.03266405932655769,-0.24974282179829507,0.2836122143368697,0.4666449638648353,0.4666449638648353,0.020314809919537158,0.02007981623829025,0.03045685169615453,-0.04068111674878416,-0.002769769467192762,-0.00840295176048056,0.035451185966549836,0.02107671611535289,0.18299368279040995,0.0406499994424292,0.01168351874462581,0.014687625100755053,0.002926430842692256,0.008740002774551791,-0.005813571931859535,0.02759959918436926,0.04455894000044277,0.03510076037161681,0.0345516455949898,0.18018923761001815,0.48462855216032774,0.5241477617422623,0.05161813808888132,10.614624172216507,21.390298602012344,13.977739945548835,-0.057392416015226044,6.717401471023621e-05,0.337862778193174,0.10862483386590505,-0.19597721113346456,-0.24971963260707863,-0.28601754881941865,-0.3397366983606944,-0.0677641804524074,-0.09295177879617322,-0.16792586322990033,-0.2389063023423713,0.4888335918539473,0.4888523367343086,0.03462637937675204,1656.6611595417821,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,-0.009171763603784133,0,-0.1467063221571493,0,-0.060173673619783985,0,194,4,train
2021-09-17 00:00:00.000000 UTC,47737.81,48150.0,46699.56,47299.98,34461.92776,2021-09-17 23:59:59.999000 UTC,1637122049.4128375,1033968,16599.46162,788563444.4133477,0,2021-09-17 00:00:00+00:00,-0.009171763603784133,-0.009214083189828333,-0.01706994869851075,-0.017217319758009407,0.00400029546913383,0.003992315561460115,0.02769654215817252,0.027319931001965482,0.054604689180219435,0.05316599451077556,-0.05398412852701062,-0.0554959326154074,0.058039887449561345,0.056418033528438265,-0.009171556047501861,0.031058965009520545,-0.30186012520338223,0.2841827307575644,0.41395714403905337,0.41395714403905337,0.005477794321756324,0.02940204502285404,0.020045190393240597,-0.03332932521074228,-0.010266895036343038,-0.0064912834448971335,0.02272283971428113,0.01899171278021905,0.16927148492023814,0.03136250189512935,0.0020339063006755698,0.00498056109251066,0.002926100116599717,0.007641944854933892,-0.004715844738334175,0.02847553748976848,0.02425463895183773,0.03514201042411316,0.03461309676220449,0.1796172698015983,0.4428401564744654,0.5096134240770334,0.050565146724447556,10.447639467587265,21.216205689925015,13.848915352943443,-0.15379122186054794,-0.1208719451692799,0.07377162539987658,-0.12361333369497407,-0.29738744212629786,-0.34139690599837824,-0.3629889134190438,-0.3758956687388296,-0.17162075765035822,-0.1525462744778917,-0.28634709391011703,-0.32179066361951314,0.4816753646401352,0.481676637790182,0.03332978173405753,1583.3391840103732,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0.020988592384182825,1,-0.07941588981644399,0,-0.09491357078797924,0,194,4,train
2021-09-18 00:00:00.000000 UTC,47299.98,48843.2,47035.56,48292.74,30906.47038,2021-09-18 23:59:59.999000 UTC,1491461627.9514225,976346,15219.90487,734476256.0995072,0,2021-09-18 00:00:00+00:00,0.020988592384182825,0.02077136613693967,0.011624326372674743,0.011557282947111296,0.0035603694904200456,0.00355404637893019,0.07458735093978208,0.07193672829577387,0.06904572108233786,0.06676640108371398,-0.03251285569012041,-0.03305314170148843,0.032765177193972095,0.03223984308989727,0.020988592384182825,0.038431348537149246,0.5492022747892252,0.30451859883605104,0.14627912637472373,0.695481401163949,0.012157058245338082,0.04915770652430185,0.036437922264398015,-0.018298282232819485,0.011008734984132351,-0.004155840733522709,0.041447266729328414,0.017387924820884137,0.19039431288735797,0.05302632980883937,0.019447687197136965,0.024095765929460056,0.004452131263811209,0.006878304990634246,-0.002426173726823037,0.023561447089860025,0.024037086474296736,0.03549582317273378,0.033848734236157106,0.1789718189870912,0.5615109967951232,0.5407119748575869,0.04866175917646754,10.338753193537178,21.123022435105693,13.79157333499531,-0.10317058885274621,-0.055728997415780746,-0.5276345464448897,-0.42686285743804564,0.015310644931859407,-0.07969157971137442,-0.4213545125986382,-0.44975433700296774,-0.25827221219668717,-0.19177334248967404,-0.34987541183903814,-0.34821390563252264,0.4924504378167042,0.4924540077563628,0.031655243509985186,1527.5953688051393,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.02176289852263502,0,-0.07097298682990438,0,-0.11641708463839495,0,194,4,train
2021-09-19 00:00:00.000000 UTC,48292.75,48372.83,46829.18,47241.75,29847.24349,2021-09-19 23:59:59.999000 UTC,1421642879.4932065,909785,14346.79979,683249734.0721828,0,2021-09-19 00:00:00+00:00,-0.02176289852263502,-0.0220032032815168,-0.0012310787446422333,-0.0012318371445772455,-0.010391551185202852,-0.010445920334405567,0.002764292045767114,0.0027604784168827265,0.026431366789179123,0.02608809385738809,-0.08723729096498856,-0.09127933464849146,-0.042186046238154806,-0.04310172262488813,-0.021763101086602066,0.032963421524784264,-0.6808538204903954,0.05187704466686209,0.2672691348427424,0.2672691348427424,-0.01041062248396174,0.046433638551930834,0.012043189164152368,-0.010669646835761992,-0.011261635113847035,-0.0019490680128189108,0.016248934559254247,0.015524193175778134,0.16165030312257334,0.030458553571012015,-0.0023181260919250546,0.001674288394032386,0.003995002124377017,0.0064240620629968034,-0.002429059938619787,0.019447791086681255,0.02543324980517586,0.03482000504101569,0.03260962897401738,0.17857024747323144,0.43693442623729817,0.5042542046771812,0.048525140655810504,10.303881272533225,21.07507899789314,13.720964686002283,-0.03427201090828669,-0.06817357780950606,-0.33459642763986275,-0.24827185608357882,-0.07001362839711356,-0.22887029075917442,-0.4749857772156493,-0.5335402306393957,-0.27813155507634535,-0.2220305817898942,-0.36003955249304875,-0.37825100084240704,0.48067419675812745,0.4806057441906582,0.032806919755766474,1562.6141115683447,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,-0.08945752432964482,0,-0.09379796472399948,0,-0.08638227838723156,0,194,4,train
2021-09-20 00:00:00.000000 UTC,47241.75,47347.25,42500.0,43015.62,78003.524443,2021-09-20 23:59:59.999000 UTC,3457139274.300071,1842231,36108.362951,1600107748.5660272,0,2021-09-20 00:00:00+00:00,-0.08945752432964482,-0.09371472997414354,-0.10927356782820763,-0.11571793325566034,-0.09057847381753648,-0.09494656711872074,-0.10610225261479245,-0.11216388687673011,-0.04283664284047006,-0.043781204959886376,-0.18320481392376942,-0.2023669057873561,-0.11892723486421142,-0.12661506265892056,-0.08945752432964482,0.11405294117647058,-0.8718613646913193,0.021764918252617463,0.10637371705606326,0.10637371705606326,-0.07924130148687902,0.009574686439737468,-0.07485431558164624,-0.006907555401431509,-0.0958463751734071,-0.007540071227632117,-0.07592254447361824,0.013074585902181246,0.055792753493487446,-0.06117506175295828,-0.07858795147379483,-0.08195326428778693,-0.003978384567662315,0.004848485536565045,-0.00882687010422736,0.04281017647915441,0.038465514758832385,0.04065406584945004,0.03669265526288619,0.20031073979930625,0.02151155115578575,0.39029568139557846,0.057534936190448735,11.264522109668953,21.963707284982974,14.426488437920636,1.6134247361614564,1.0249080826788748,0.8054402240296026,0.566456358148038,0.1921830525901298,0.08143118451763187,0.6686981821698039,-0.109915085337424,0.8079998695503461,0.5490664183153713,0.6359406197439816,0.265543034677439,0.46290681361950115,0.4628415639662025,0.04234188027614344,1876.6046572335774,0.0,1.0,-0.8660254037844384,-0.5000000000000004,-0.05303282853995839,0,-0.008019877430570643,0,-0.02018499326523726,0,195,5,test
2021-09-21 00:00:00.000000 UTC,43016.64,43639.0,39600.0,40734.38,84534.080485,2021-09-21 23:59:59.999000 UTC,3551997786.690356,1820721,38942.74356,1637800328.5038831,0,2021-09-21 00:00:00+00:00,-0.05303282853995839,-0.054490852225822076,-0.13774616732021994,-0.14820558219996555,-0.15651130998158314,-0.17020878548148236,-0.1467063221571493,-0.1586515025343712,-0.13536264590911096,-0.14544510378308273,-0.13079091228973894,-0.14017157539650973,-0.17272491318912042,-0.18961800709065835,-0.0530552827928914,0.10199494949494947,-0.5650557068581337,0.15408764545679637,0.2808566476850699,0.2808566476850699,-0.10112153758816755,-0.03142837088593864,-0.11547218923845826,-0.005930275855146605,-0.1364667908235816,-0.014594642076389053,-0.1255250815031188,0.010370831697318783,-0.0006193065177710899,-0.1101851050782151,-0.11000181197111536,-0.12214485046046453,-0.015542303597856664,0.0009875507855283516,-0.016529854383385015,0.043926454654376446,0.04128319766084639,0.040959659431819534,0.037727175943523275,0.23814875466620844,-0.07303172134935039,0.34497488135994203,0.06349973443738904,11.344921880861463,21.99077603924122,14.414743683683733,0.08372129450089294,-0.01167606016835021,1.0757248827322696,0.5480623298974858,0.8845719927116247,0.504407324719192,1.2842179200624653,0.13074776175760405,0.7318347168845782,0.42638152571338384,0.7158931252385807,0.24476565114489612,0.46067507136261016,0.4610927221410056,0.046428903980895476,1950.8742891911259,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,0.0689645945267856,1,0.05956933676172316,1,0.007172319794728654,1,195,5,test
